185155.000,4005.1586,10513.9668,1582.6,-20.7,09
185156.000,4005.1586,10513.9668,1582.6,-20.7,09
185157.000,4005.1586,10513.9668,1582.6,-20.7,09
185158.000,4005.1586,10513.9668,1582.6,-20.7,09
185159.000,4005.1586,10513.9668,1582.6,-20.7,09
185200.000,4005.1586,10513.9668,1582.6,-20.7,09
185201.000,4005.1586,10513.9668,1582.6,-20.7,09
185202.000,4005.1586,10513.9668,1582.7,-20.7,09
185203.000,4005.1585,10513.9668,1582.7,-20.7,09
185204.000,4005.1585,10513.9668,1582.8,-20.7,09
185205.000,4005.1585,10513.9668,1582.9,-20.7,09
185206.000,4005.1583,10513.9668,1583.1,-20.7,09
185207.000,4005.1582,10513.9667,1583.2,-20.7,09
185208.000,4005.1581,10513.9666,1583.4,-20.7,09
185209.000,4005.1580,10513.9665,1583.6,-20.7,09
185210.000,4005.1579,10513.9664,1583.9,-20.7,09
185211.000,4005.1578,10513.9664,1584.2,-20.7,09
185212.000,4005.1577,10513.9663,1584.6,-20.7,09
185213.000,4005.1575,10513.9662,1585.1,-20.7,09
185214.000,4005.1574,10513.9658,1585.6,-20.7,09
185215.000,4005.1573,10513.9655,1586.0,-20.7,09
185216.000,4005.1573,10513.9653,1586.8,-20.7,09
185217.000,4005.1575,10513.9651,1587.2,-20.7,09
185218.000,4005.1575,10513.9650,1588.0,-20.7,09
185219.000,4005.1574,10513.9651,1589.0,-20.7,09
185220.000,4005.1572,10513.9651,1589.8,-20.7,09
185221.000,4005.1571,10513.9651,1591.2,-20.7,09
185222.000,4005.1569,10513.9649,1591.6,-20.7,09
185223.000,4005.1568,10513.9648,1593.4,-20.7,09
185224.000,4005.1567,10513.9646,1594.9,-20.7,09
185225.000,4005.1567,10513.9645,1596.4,-20.7,09
185226.000,4005.1566,10513.9643,1597.8,-20.7,09
185227.000,4005.1565,10513.9643,1599.1,-20.7,09
185228.000,4005.1564,10513.9642,1600.4,-20.7,09
185229.000,4005.1563,10513.9641,1601.6,-20.7,09
185230.000,4005.1562,10513.9640,1602.7,-20.7,09
185231.000,4005.1560,10513.9638,1603.9,-20.7,09
185232.000,4005.1560,10513.9636,1605.0,-20.7,09
185233.000,4005.1560,10513.9634,1606.2,-20.7,09
185234.000,4005.1559,10513.9633,1606.8,-20.7,09
185235.000,4005.1557,10513.9632,1607.5,-20.7,09
185236.000,4005.1555,10513.9631,1608.6,-20.7,09
185237.000,4005.1553,10513.9631,1609.9,-20.7,09
185238.000,4005.1552,10513.9631,1612.6,-20.7,09
185239.000,4005.1551,10513.9630,1614.2,-20.7,09
185240.000,4005.1551,10513.9629,1615.7,-20.7,09
185241.000,4005.1550,10513.9627,1617.1,-20.7,09
185242.000,4005.1549,10513.9627,1618.5,-20.7,09
185243.000,4005.1548,10513.9627,1619.7,-20.7,09
185244.000,4005.1547,10513.9627,1620.2,-20.7,09
185245.000,4005.1548,10513.9629,1621.0,-20.7,09
185246.000,4005.1549,10513.9631,1621.7,-20.7,09
185247.000,4005.1551,10513.9632,1622.3,-20.7,09
185248.000,4005.1552,10513.9634,1623.0,-20.7,09
185249.000,4005.1553,10513.9636,1623.5,-20.7,09
185250.000,4005.1554,10513.9637,1624.1,-20.7,09
185251.000,4005.1555,10513.9638,1624.7,-20.7,09
185252.000,4005.1557,10513.9638,1625.2,-20.7,09
185253.000,4005.1558,10513.9639,1625.7,-20.7,09
185254.000,4005.1561,10513.9639,1626.2,-20.7,09
185255.000,4005.1562,10513.9640,1626.7,-20.7,09
185256.000,4005.1563,10513.9639,1627.3,-20.7,09
185257.000,4005.1563,10513.9639,1627.8,-20.7,09
185258.000,4005.1564,10513.9639,1628.4,-20.7,09
185259.000,4005.1564,10513.9638,1628.8,-20.7,09
185300.000,4005.1564,10513.9639,1629.3,-20.7,09
185301.000,4005.1564,10513.9640,1629.9,-20.7,09
185302.000,4005.1565,10513.9640,1630.5,-20.7,09
185303.000,4005.1566,10513.9641,1631.0,-20.7,09
185304.000,4005.1567,10513.9641,1631.5,-20.7,09
185305.000,4005.1568,10513.9642,1632.0,-20.7,09
185306.000,4005.1568,10513.9642,1632.4,-20.7,09
185307.000,4005.1569,10513.9641,1632.9,-20.7,09
185308.000,4005.1569,10513.9641,1633.4,-20.7,09
185309.000,4005.1569,10513.9641,1633.9,-20.7,09
185310.000,4005.1569,10513.9642,1634.3,-20.7,09
185311.000,4005.1570,10513.9641,1634.7,-20.7,09
185312.000,4005.1570,10513.9641,1635.2,-20.7,09
185313.000,4005.1570,10513.9641,1635.6,-20.7,09
185314.000,4005.1570,10513.9642,1636.0,-20.7,09
185315.000,4005.1571,10513.9642,1636.5,-20.7,09
185316.000,4005.1571,10513.9642,1636.9,-20.7,09
185317.000,4005.1571,10513.9643,1637.4,-20.7,09
185318.000,4005.1571,10513.9643,1637.8,-20.7,09
185319.000,4005.1571,10513.9644,1638.2,-20.7,09
185320.000,4005.1571,10513.9645,1638.6,-20.7,09
185321.000,4005.1571,10513.9645,1639.0,-20.7,09
185322.000,4005.1571,10513.9645,1639.4,-20.7,09
185323.000,4005.1571,10513.9646,1639.8,-20.7,09
185324.000,4005.1571,10513.9646,1640.1,-20.7,09
185325.000,4005.1571,10513.9647,1640.6,-20.7,09
185326.000,4005.1572,10513.9647,1641.0,-20.7,09
185327.000,4005.1572,10513.9647,1641.3,-20.7,09
185328.000,4005.1572,10513.9648,1641.8,-20.7,09
185329.000,4005.1572,10513.9649,1642.2,-20.7,09
185330.000,4005.1572,10513.9649,1642.7,-20.7,09
185331.000,4005.1572,10513.9649,1643.1,-20.7,09
185332.000,4005.1572,10513.9649,1643.5,-20.7,09
185333.000,4005.1572,10513.9648,1643.9,-20.7,09
185334.000,4005.1572,10513.9648,1644.4,-20.7,09
185335.000,4005.1572,10513.9647,1644.7,-20.7,09
185336.000,4005.1572,10513.9647,1645.0,-20.7,09
185337.000,4005.1573,10513.9648,1645.4,-20.7,09
185338.000,4005.1573,10513.9649,1645.7,-20.7,09
185339.000,4005.1574,10513.9650,1646.1,-20.7,09
185340.000,4005.1574,10513.9650,1646.5,-20.7,09
185341.000,4005.1574,10513.9651,1646.8,-20.7,09
185342.000,4005.1573,10513.9651,1647.2,-20.7,09
185343.000,4005.1573,10513.9651,1647.5,-20.7,09
185344.000,4005.1573,10513.9651,1647.8,-20.7,09
185345.000,4005.1573,10513.9651,1648.1,-20.7,09
185346.000,4005.1573,10513.9650,1648.4,-20.7,09
185347.000,4005.1573,10513.9650,1648.8,-20.7,09
185348.000,4005.1573,10513.9650,1649.1,-20.7,09
185349.000,4005.1573,10513.9650,1649.4,-20.7,09
185350.000,4005.1574,10513.9650,1649.7,-20.7,09
185351.000,4005.1574,10513.9651,1649.9,-20.7,09
185352.000,4005.1574,10513.9651,1650.2,-20.7,09
185353.000,4005.1574,10513.9651,1650.6,-20.7,09
185354.000,4005.1575,10513.9651,1650.9,-20.7,09
185355.000,4005.1575,10513.9651,1651.2,-20.7,09
185356.000,4005.1576,10513.9651,1651.4,-20.7,09
185357.000,4005.1576,10513.9650,1651.7,-20.7,09
185358.000,4005.1576,10513.9650,1652.0,-20.7,09
185359.000,4005.1576,10513.9650,1652.3,-20.7,09
185400.000,4005.1576,10513.9650,1652.7,-20.7,09
185401.000,4005.1577,10513.9650,1653.0,-20.7,09
185402.000,4005.1577,10513.9650,1653.3,-20.7,09
185403.000,4005.1577,10513.9650,1653.7,-20.7,09
185404.000,4005.1578,10513.9650,1654.2,-20.7,09
185405.000,4005.1578,10513.9650,1654.5,-20.7,09
185406.000,4005.1579,10513.9649,1654.9,-20.7,09
185407.000,4005.1579,10513.9649,1654.9,-20.7,09
185408.000,4005.1579,10513.9649,1655.2,-20.7,09
185409.000,4005.1580,10513.9649,1655.6,-20.7,09
185410.000,4005.1580,10513.9648,1656.0,-20.7,09
185411.000,4005.1580,10513.9648,1656.4,-20.7,09
185412.000,4005.1581,10513.9648,1656.8,-20.7,09
185413.000,4005.1581,10513.9648,1657.2,-20.7,09
185414.000,4005.1581,10513.9648,1657.6,-20.7,09
185415.000,4005.1582,10513.9648,1657.9,-20.7,09
