235820.000,4005.1606,10513.9713,1667.2,-20.7,10
235821.000,4005.1606,10513.9713,1667.2,-20.7,10
235822.000,4005.1606,10513.9713,1667.3,-20.7,10
235823.000,4005.1606,10513.9713,1667.4,-20.7,10
235824.000,4005.1606,10513.9712,1667.4,-20.7,10
235825.000,4005.1606,10513.9712,1667.4,-20.7,10
235826.000,4005.1606,10513.9711,1667.4,-20.7,10
235827.000,4005.1606,10513.9710,1667.4,-20.7,10
235828.000,4005.1606,10513.9710,1667.3,-20.7,10
235829.000,4005.1606,10513.9710,1667.4,-20.7,10
235830.000,4005.1606,10513.9710,1667.4,-20.7,10
235831.000,4005.1606,10513.9711,1667.4,-20.7,10
235832.000,4005.1605,10513.9711,1667.5,-20.7,10
235833.000,4005.1605,10513.9711,1667.5,-20.7,10
235834.000,4005.1605,10513.9711,1667.5,-20.7,10
235835.000,4005.1605,10513.9710,1667.4,-20.7,10
235836.000,4005.1606,10513.9709,1667.4,-20.7,10
235837.000,4005.1607,10513.9709,1667.4,-20.7,10
235838.000,4005.1606,10513.9709,1667.5,-20.7,10
235839.000,4005.1606,10513.9709,1667.5,-20.7,10
235840.000,4005.1606,10513.9709,1667.6,-20.7,10
235841.000,4005.1605,10513.9708,1667.6,-20.7,10
235842.000,4005.1606,10513.9707,1667.6,-20.7,10
235843.000,4005.1607,10513.9705,1667.6,-20.7,10
235844.000,4005.1608,10513.9705,1667.8,-20.7,10
235845.000,4005.1609,10513.9704,1667.9,-20.7,10
235846.000,4005.1608,10513.9705,1668.0,-20.7,10
235847.000,4005.1606,10513.9707,1668.0,-20.7,10
235848.000,4005.1605,10513.9710,1667.8,-20.7,10
235849.000,4005.1604,10513.9711,1667.2,-20.7,10
235850.000,4005.1604,10513.9712,1665.9,-20.7,10
235851.000,4005.1605,10513.9713,1664.9,-20.7,10
235852.000,4005.1606,10513.9712,1663.5,-20.7,10
235853.000,4005.1607,10513.9710,1662.4,-20.7,10
235854.000,4005.1608,10513.9709,1661.5,-20.7,10
235855.000,4005.1610,10513.9707,1660.8,-20.7,10
235856.000,4005.1611,10513.9706,1659.7,-20.7,10
235857.000,4005.1612,10513.9705,1658.9,-20.7,10
235858.000,4005.1612,10513.9705,1658.0,-20.7,10
000041.000,4005.1601,10513.9703,1650.0,-20.7,10
000042.000,4005.1602,10513.9703,1650.0,-20.7,10
000051.000,4005.1602,10513.9703,1649.8,-20.7,10
000052.000,4005.1604,10513.9702,1649.7,-20.7,10
000053.000,4005.1605,10513.9701,1649.6,-20.7,10
000054.000,4005.1605,10513.9700,1649.4,-20.7,10
000055.000,4005.1606,10513.9698,1649.1,-20.7,10
000056.000,4005.1606,10513.9697,1648.9,-20.7,10
000057.000,4005.1606,10513.9696,1648.5,-20.7,10
000058.000,4005.1606,10513.9695,1648.2,-20.7,10
000059.000,4005.1607,10513.9695,1647.8,-20.7,10
000100.000,4005.1607,10513.9694,1647.4,-20.7,10
000101.000,4005.1607,10513.9694,1647.0,-20.7,10
000102.000,4005.1607,10513.9693,1646.6,-20.7,10
000103.000,4005.1607,10513.9693,1646.2,-20.7,10
000104.000,4005.1607,10513.9693,1645.8,-20.7,10
000105.000,4005.1606,10513.9693,1645.5,-20.7,10
000106.000,4005.1606,10513.9693,1645.1,-20.7,10
000107.000,4005.1607,10513.9693,1644.8,-20.7,10
000108.000,4005.1607,10513.9694,1644.5,-20.7,10
000109.000,4005.1607,10513.9694,1644.2,-20.7,10
000110.000,4005.1607,10513.9694,1644.0,-20.7,10
000111.000,4005.1607,10513.9694,1643.7,-20.7,10
000112.000,4005.1606,10513.9694,1643.5,-20.7,10
000113.000,4005.1606,10513.9693,1643.3,-20.7,10
000114.000,4005.1606,10513.9693,1643.1,-20.7,10
000115.000,4005.1605,10513.9693,1642.9,-20.7,10
000116.000,4005.1605,10513.9693,1642.7,-20.7,10
000117.000,4005.1605,10513.9693,1642.5,-20.7,10
000118.000,4005.1605,10513.9693,1642.3,-20.7,10
000119.000,4005.1605,10513.9693,1642.2,-20.7,10
000120.000,4005.1605,10513.9693,1642.0,-20.7,10
000121.000,4005.1605,10513.9693,1641.8,-20.7,10
000122.000,4005.1605,10513.9693,1641.7,-20.7,10
000123.000,4005.1605,10513.9693,1641.5,-20.7,10
000124.000,4005.1605,10513.9693,1641.4,-20.7,10
000125.000,4005.1605,10513.9693,1641.2,-20.7,10
000126.000,4005.1605,10513.9692,1641.1,-20.7,10
000127.000,4005.1605,10513.9691,1640.9,-20.7,10
000128.000,4005.1605,10513.9691,1640.8,-20.7,10
000129.000,4005.1605,10513.9691,1640.6,-20.7,10
000130.000,4005.1605,10513.9692,1640.5,-20.7,10
