194138.000,4002.2826,10514.5486,1625.5,-20.6,08
194139.000,4002.2826,10514.5486,1625.5,-20.6,08
194140.000,4002.2827,10514.5486,1625.6,-20.6,08
194141.000,4002.2827,10514.5485,1625.5,-20.6,08
194142.000,4002.2828,10514.5485,1625.5,-20.6,08
194143.000,4002.2828,10514.5485,1625.5,-20.6,08
194144.000,4002.2829,10514.5485,1625.5,-20.6,08
194145.000,4002.2829,10514.5485,1625.5,-20.6,08
194146.000,4002.2829,10514.5485,1625.6,-20.6,08
194147.000,4002.2829,10514.5486,1625.6,-20.6,08
194148.000,4002.2830,10514.5486,1625.7,-20.6,08
194149.000,4002.2830,10514.5486,1625.7,-20.6,08
194150.000,4002.2831,10514.5486,1625.8,-20.6,08
194151.000,4002.2832,10514.5486,1625.9,-20.6,08
194153.000,4002.2832,10514.5486,1625.9,-20.6,08
194154.000,4002.2832,10514.5486,1625.9,-20.6,08
194155.000,4002.2832,10514.5486,1625.9,-20.6,08
194156.000,4002.2832,10514.5487,1625.9,-20.6,08
194157.000,4002.2832,10514.5487,1625.8,-20.6,08
194158.000,4002.2832,10514.5488,1625.8,-20.6,08
194159.000,4002.2832,10514.5488,1625.7,-20.6,08
194200.000,4002.2833,10514.5489,1625.7,-20.6,08
194201.000,4002.2834,10514.5490,1625.5,-20.6,08
194202.000,4002.2835,10514.5491,1625.3,-20.6,08
194203.000,4002.2836,10514.5492,1625.1,-20.6,08
194204.000,4002.2837,10514.5493,1624.9,-20.6,08
194205.000,4002.2838,10514.5494,1624.8,-20.6,08
194206.000,4002.2838,10514.5495,1624.6,-20.6,08
194207.000,4002.2838,10514.5496,1624.4,-20.6,08
194208.000,4002.2839,10514.5498,1624.3,-20.6,08
194209.000,4002.2839,10514.5499,1624.2,-20.6,08
194210.000,4002.2839,10514.5500,1624.1,-20.6,08
194212.000,4002.2840,10514.5502,1623.8,-20.6,08
194213.000,4002.2841,10514.5503,1623.6,-20.6,08
194214.000,4002.2841,10514.5504,1623.5,-20.6,08
194215.000,4002.2842,10514.5505,1623.3,-20.6,08
194240.000,4002.2844,10514.5522,1621.1,-20.6,08
194241.000,4002.2844,10514.5522,1621.0,-20.6,08
194246.000,4002.2844,10514.5523,1620.9,-20.6,08
194247.000,4002.2844,10514.5523,1620.8,-20.6,08
194248.000,4002.2845,10514.5522,1620.8,-20.6,08
194249.000,4002.2845,10514.5522,1620.7,-20.6,08
194250.000,4002.2845,10514.5521,1620.7,-20.6,08
194251.000,4002.2846,10514.5521,1620.7,-20.6,08
194252.000,4002.2846,10514.5520,1620.6,-20.6,08
194253.000,4002.2846,10514.5520,1620.6,-20.6,08
194254.000,4002.2847,10514.5519,1620.7,-20.6,08
194255.000,4002.2847,10514.5519,1620.7,-20.6,08
194256.000,4002.2847,10514.5518,1620.7,-20.6,08
194257.000,4002.2848,10514.5518,1620.8,-20.6,08
194258.000,4002.2848,10514.5517,1620.8,-20.6,08
194259.000,4002.2849,10514.5516,1620.8,-20.6,08
194300.000,4002.2850,10514.5515,1620.8,-20.6,08
194301.000,4002.2851,10514.5514,1620.9,-20.6,09
194304.000,4002.2854,10514.5510,1621.0,-20.6,09
194305.000,4002.2855,10514.5509,1621.0,-20.6,09
194306.000,4002.2856,10514.5508,1621.0,-20.6,09
194307.000,4002.2856,10514.5507,1621.0,-20.6,09
194308.000,4002.2857,10514.5506,1621.1,-20.6,09
194309.000,4002.2858,10514.5505,1621.1,-20.6,09
194310.000,4002.2858,10514.5504,1621.1,-20.6,09
194311.000,4002.2859,10514.5504,1621.1,-20.6,09
194312.000,4002.2859,10514.5503,1621.1,-20.6,09
194313.000,4002.2860,10514.5502,1621.1,-20.6,09
194314.000,4002.2860,10514.5502,1621.1,-20.6,09
194315.000,4002.2860,10514.5501,1621.1,-20.6,09
194316.000,4002.2860,10514.5501,1621.1,-20.6,09
194317.000,4002.2860,10514.5501,1621.2,-20.6,09
194318.000,4002.2861,10514.5500,1621.2,-20.6,09
194319.000,4002.2860,10514.5500,1621.2,-20.6,09
194320.000,4002.2860,10514.5500,1621.3,-20.6,09
194323.000,4002.2861,10514.5500,1621.4,-20.6,09
194324.000,4002.2861,10514.5500,1621.5,-20.6,09
194325.000,4002.2861,10514.5501,1621.5,-20.6,09
194326.000,4002.2861,10514.5501,1621.5,-20.6,09
194351.000,4002.2850,10514.5501,1621.1,-20.6,09
194357.000,4002.2849,10514.5500,1620.7,-20.6,09
194358.000,4002.2849,10514.5500,1620.6,-20.6,09
194359.000,4002.2849,10514.5499,1620.6,-20.6,09
194400.000,4002.2849,10514.5499,1620.5,-20.6,09
194401.000,4002.2849,10514.5498,1620.4,-20.6,09
194402.000,4002.2849,10514.5498,1620.3,-20.6,09
