235027.000,4002.2628,10514.5641,1629.1,-20.6,10
235028.000,4002.2628,10514.5641,1629.1,-20.6,10
235031.000,4002.2628,10514.5641,1629.1,-20.6,10
235032.000,4002.2628,10514.5641,1629.1,-20.6,10
235033.000,4002.2628,10514.5641,1629.1,-20.6,10
235034.000,4002.2628,10514.5641,1629.1,-20.6,10
235035.000,4002.2628,10514.5641,1629.1,-20.6,10
235036.000,4002.2628,10514.5641,1629.1,-20.6,10
235037.000,4002.2628,10514.5641,1629.1,-20.6,10
235038.000,4002.2628,10514.5641,1629.1,-20.6,10
235041.000,4002.2628,10514.5641,1629.1,-20.6,10
235042.000,4002.2628,10514.5641,1629.1,-20.6,10
235043.000,4002.2628,10514.5641,1629.1,-20.6,10
235044.000,4002.2628,10514.5641,1629.1,-20.6,10
235045.000,4002.2628,10514.5641,1629.1,-20.6,10
235046.000,4002.2628,10514.5641,1629.1,-20.6,10
235047.000,4002.2628,10514.5641,1629.1,-20.6,10
235048.000,4002.2628,10514.5641,1629.1,-20.6,10
235051.000,4002.2628,10514.5641,1629.1,-20.6,10
235052.000,4002.2628,10514.5641,1629.1,-20.6,10
235053.000,4002.2628,10514.5641,1629.1,-20.6,10
235054.000,4002.2628,10514.5641,1629.1,-20.6,10
235055.000,4002.2628,10514.5641,1629.1,-20.6,10
235056.000,4002.2628,10514.5641,1629.1,-20.6,10
235057.000,4002.2628,10514.5641,1629.1,-20.6,10
